Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
183	0	AI_EQ_1	EQ_1	0.12341772151898735	0.8526228203815318
183	1	AI_EQ_1	EQ_1	0.18013856812933027	0.8679145844014362
184	0	AI_EQ_1	EQ_1	0.9367088607594937	0.8679145844014362
184	1	AI_EQ_1	EQ_1	0.9367088607594937	0.8526228203815318
184	2	AI_EQ_1	EQ_1	0.9367088607594937	0.8526228203815318
184	3	AI_EQ_1	EQ_1	0.9367088607594937	0.9416031742106703
185	0	AI_EQ_1	EQ_1	0.8558682223747426	0.8832063484213408
185	1	AI_EQ_1	EQ_1	0.8558682223747426	0.8679145844014362
186	0	AI_EQ_1	EQ_1	0.46	0.8494003136653085
186	0	AI_EQ_1	EQ_2	0.15789473684210525	0.4138699479504284
186	0	AI_EQ_1	EQ_3	0.15789473684210525	0.4138699479504284
186	0	AI_EQ_2	EQ_1	0.3560371517027864	0.8157785254769148
186	0	AI_EQ_2	EQ_2	0.15789473684210525	0.4138699479504284
186	0	AI_EQ_2	EQ_3	0.15789473684210525	0.4138699479504284
186	1	AI_EQ_1	EQ_1	0.40707964601769914	0.8494003136653085
186	2	AI_EQ_1	EQ_1	0.34	0.9416031742106703
186	3	AI_EQ_1	EQ_1	0.46	0.8494003136653085
186	3	AI_EQ_1	EQ_2	0.15789473684210525	0.4138699479504284
186	3	AI_EQ_1	EQ_3	0.055248618784530384	0.394021790118647
186	3	AI_EQ_1	EQ_4	0.055865921787709494	0.394021790118647
186	3	AI_EQ_2	EQ_1	0.2996742671009772	0.7814861645330097
186	3	AI_EQ_2	EQ_2	0.1795774647887324	0.4138699479504284
186	3	AI_EQ_2	EQ_3	0.06191950464396285	0.394021790118647
186	3	AI_EQ_2	EQ_4	0.06269592476489028	0.394021790118647
187	0	AI_EQ_1	EQ_1	0.0	0.0
187	0	AI_EQ_1	EQ_2	0.0	0.0
187	0	AI_EQ_1	EQ_3	0.0	0.0
187	0	AI_EQ_1	EQ_4	0.0	0.0
187	0	AI_EQ_2	EQ_1	0.0	0.0
187	0	AI_EQ_2	EQ_2	0.0	0.0
187	0	AI_EQ_2	EQ_3	0.0	0.0
187	0	AI_EQ_2	EQ_4	0.0	0.0
187	1	AI_EQ_1	EQ_1	0.0	0.0
187	1	AI_EQ_1	EQ_2	0.0	0.0
187	1	AI_EQ_1	EQ_3	0.0	0.0
187	1	AI_EQ_1	EQ_4	0.0	0.0
187	1	AI_EQ_2	EQ_1	0.0	0.0
187	1	AI_EQ_2	EQ_2	0.0	0.0
187	1	AI_EQ_2	EQ_3	0.0	0.0
187	1	AI_EQ_2	EQ_4	0.0	0.0
188	0	AI_EQ_1	EQ_1	1.0	0.8381681615604518
188	1	AI_EQ_1	EQ_1	0.7142857142857143	0.8381681615604518
188	2	AI_EQ_1	EQ_1	0.7142857142857143	0.8381681615604518
189	0	AI_EQ_1	EQ_1	0.25	0.8228763975405472
189	1	AI_EQ_1	EQ_1	0.25	0.8228763975405472
190	0	AI_EQ_1	EQ_1	0.4067796610169492	0.7988510914313365
190	1	AI_EQ_1	EQ_1	0.4067796610169492	0.8597206924451644
190	1	AI_EQ_1	EQ_2	0.16252821670428894	0.6800811869036395
190	1	AI_EQ_2	EQ_1	0.12521739130434784	0.6800811869036395
190	1	AI_EQ_2	EQ_2	0.4067796610169492	0.8965649873497815
190	2	AI_EQ_1	EQ_1	0.4067796610169492	0.8597206924451644
190	2	AI_EQ_1	EQ_2	0.1166936790923825	0.6800811869036395
191	0	AI_EQ_1	EQ_1	0.6296296296296297	0.7988510914313365
191	1	AI_EQ_1	EQ_1	0.6296296296296297	0.7620067965267194
192	0	AI_EQ_1	EQ_1	0.8231907894736842	0.9416031742106703
192	1	AI_EQ_1	EQ_1	0.8231907894736842	0.9263114101907659
193	0	AI_EQ_1	EQ_1	0.9295774647887324	0.8597206924451644
193	1	AI_EQ_1	EQ_1	0.10610932475884244	0.6266042079686671
193	1	AI_EQ_2	EQ_1	0.10610932475884244	0.6266042079686671
194	0	AI_EQ_1	EQ_1	1.0	0.8560533707353247
194	1	AI_EQ_1	EQ_1	1.0	0.8725396812405707
195	0	AI_EQ_1	EQ_1	0.4	0.7976565449459952
195	0	AI_EQ_1	EQ_2	0.8	0.7976565449459952
195	1	AI_EQ_1	EQ_1	1.0	0.8407616067154203
196	0	AI_EQ_1	EQ_1	0.9468085106382979	0.9631557050953831
196	0	AI_EQ_1	EQ_2	0.17782262585491648	0.7585007953702738
196	0	AI_EQ_1	EQ_3	0.21174899866488653	0.760224895097833
196	1	AI_EQ_1	EQ_1	0.9468085106382979	0.8725396812405707
196	2	AI_EQ_1	EQ_1	1.0	0.8407616067154203
197	0	AI_EQ_1	EQ_1	0.9166666666666666	0.9047588793060533
197	1	AI_EQ_1	EQ_1	0.9166666666666666	0.9047588793060533
198	0	AI_EQ_1	EQ_1	0.08388814913448735	0.7749357234823994
198	1	AI_EQ_1	EQ_1	0.12138728323699421	0.7781101042727059
199	0	AI_EQ_1	EQ_1	0.9080459770114943	0.9047588793060533
199	1	AI_EQ_1	EQ_1	0.7581573896353166	0.8832063484213408
200	0	AI_EQ_1	EQ_1	0.5922330097087378	0.8776059016200373
200	1	AI_EQ_1	EQ_1	0.5922330097087378	0.8776059016200373
201	0	AI_EQ_1	EQ_1	0.408	0.7832581646707165
201	1	AI_EQ_1	EQ_1	0.408	0.7832581646707165
201	2	AI_EQ_1	EQ_1	0.4722222222222222	0.8228763975405472
202	0	AI_EQ_1	EQ_1	1.0	0.8636599077480517
202	1	AI_EQ_1	EQ_1	1.0	0.8636599077480517
203	0	AI_EQ_1	EQ_1	1.0	0.8894671152861489
203	1	AI_EQ_1	EQ_1	1.0	0.8597206924451644
